date,equity,drawdown,position_flag
2024-07-17,1658300.0428448953,0.0,0
2024-07-18,1658300.0428448953,0.0,0
2024-07-19,1658300.0428448953,0.0,0
2024-07-22,1658300.0428448953,0.0,0
2024-07-23,1658300.0428448953,0.0,0
2024-07-24,1658300.0428448953,0.0,0
2024-07-25,1658300.0428448953,0.0,0
2024-07-26,1658300.0428448953,0.0,0
2024-07-29,1658300.0428448953,0.0,0
2024-07-30,1658300.0428448953,0.0,0
2024-07-31,1658300.0428448953,0.0,0
2024-08-01,1658300.0428448953,0.0,0
2024-08-02,1658300.0428448953,0.0,0
2024-08-05,1658300.0428448953,0.0,0
2024-08-06,1658300.0428448953,0.0,0
2024-08-07,1658300.0428448953,0.0,0
2024-08-08,1658300.0428448953,0.0,0
2024-08-09,1658300.0428448953,0.0,0
2024-08-12,1658300.0428448953,0.0,0
2024-08-13,1658300.0428448953,0.0,0
2024-08-14,1658300.0428448953,0.0,0
2024-08-15,1658300.0428448953,0.0,0
2024-08-16,1658300.0428448953,0.0,0
2024-08-19,1658300.0428448953,0.0,0
2024-08-20,1658300.0428448953,0.0,0
2024-08-21,1658300.0428448953,0.0,0
2024-08-22,1658300.0428448953,0.0,0
2024-08-23,1658300.0428448953,0.0,0
2024-08-26,1658300.0428448953,0.0,0
2024-08-27,1658300.0428448953,0.0,0
2024-08-28,1658300.0428448953,0.0,0
2024-08-29,1658300.0428448953,0.0,0
2024-08-30,1658300.0428448953,0.0,0
2024-09-02,1658300.0428448953,0.0,0
2024-09-03,1658300.0428448953,0.0,0
2024-09-04,1658300.0428448953,0.0,0
2024-09-05,1658300.0428448953,0.0,0
2024-09-06,1658300.0428448953,0.0,0
2024-09-09,1658300.0428448953,0.0,0
2024-09-10,1658300.0428448953,0.0,0
2024-09-11,1658300.0428448953,0.0,0
2024-09-12,1658300.0428448953,0.0,0
2024-09-13,1658300.0428448953,0.0,0
2024-09-18,1658300.0428448953,0.0,0
2024-09-19,1658300.0428448953,0.0,0
2024-09-20,1658300.0428448953,0.0,0
2024-09-23,1658300.0428448953,0.0,0
2024-09-24,1658300.0428448953,0.0,0
2024-09-25,1658300.0428448953,0.0,0
2024-09-26,1658300.0428448953,0.0,0
2024-09-27,1658300.0428448953,0.0,0
2024-09-30,1658300.0428448953,0.0,0
2024-10-08,1658300.0428448953,0.0,0
2024-10-09,1658300.0428448953,0.0,0
2024-10-10,1658300.0428448953,0.0,0
2024-10-11,1658300.0428448953,0.0,0
2024-10-14,1658300.0428448953,0.0,0
2024-10-15,1658300.0428448953,0.0,0
2024-10-16,1658300.0428448953,0.0,0
2024-10-17,1658300.0428448953,0.0,0
2024-10-18,1658300.0428448953,0.0,0
2024-10-21,1658300.0428448953,0.0,0
2024-10-22,1658300.0428448953,0.0,0
2024-10-23,1658300.0428448953,0.0,0
2024-10-24,1658300.0428448953,0.0,0
2024-10-25,1658300.0428448953,0.0,0
2024-10-28,1658300.0428448953,0.0,0
2024-10-29,1658300.0428448953,0.0,0
2024-10-30,1658300.0428448953,0.0,0
2024-10-31,1658300.0428448953,0.0,0
2024-11-01,1658300.0428448953,0.0,0
2024-11-04,1658300.0428448953,0.0,0
2024-11-05,1658300.0428448953,0.0,0
2024-11-06,1658300.0428448953,0.0,0
2024-11-07,1657871.135075328,-0.0002586430431681386,1
2024-11-08,1663875.3666791492,0.0,1
2024-11-11,1663732.3519778536,-8.595277276146618e-05,1
2024-11-12,1649436.676056879,-0.008677747691575921,1
2024-11-13,1648293.035616633,-0.009365083091299242,1
2024-11-14,1642431.8187141074,-0.012887712862676759,0
2024-11-15,1639955.615569266,-0.014375927181146664,1
2024-11-18,1650879.9554111455,-0.007810327340767476,1
2024-11-19,1664571.7224466242,0.0,1
2024-11-20,1663989.0659846566,-0.0003500338580252338,1
2024-11-21,1675787.3557920791,0.0,1
2024-11-22,1686711.626179141,0.0,1
2024-11-25,1672728.565640087,-0.008290131117865918,1
2024-11-26,1661512.9322946323,-0.01493953885975785,1
2024-11-27,1670543.6559988207,-0.009585497561871437,1
2024-11-28,1665882.6126675303,-0.012348888327042618,1
2024-11-29,1673456.7993990253,-0.007858383480845221,1
2024-12-02,1666610.9158812857,-0.011917099512374185,1
2024-12-03,1675350.3460818988,-0.006735757269295983,1
2024-12-04,1674913.405826536,-0.006994805851508357,1
2024-12-05,1674039.455860993,-0.0075129441935809504,1
2024-12-06,1670689.3027506084,-0.009499148034467164,1
2024-12-09,1675787.3557920791,-0.006476667509435652,1
2024-12-10,1678554.8524404957,-0.00483590295581382,1
2024-12-11,1686420.332675566,-0.00017269905480810088,1
2024-12-12,1691663.9630140068,0.0,1
2024-12-13,1686857.2729309287,-0.0028413976937323726,0
2024-12-16,1686857.2729309287,-0.0028413976937323726,0
2024-12-17,1686857.2729309287,-0.0028413976937323726,0
2024-12-18,1686857.2729309287,-0.0028413976937323726,0
2024-12-19,1686857.2729309287,-0.0028413976937323726,0
2024-12-20,1689182.0079903058,-0.0014671678761064566,1
2024-12-23,1698190.174481898,0.0,1
2024-12-24,1693540.7736444748,-0.0027378563998827765,1
2024-12-25,1695429.5905696363,-0.0016256035123416446,1
2024-12-26,1696010.7916548136,-0.0012833561634222335,1
2024-12-27,1696737.2756909519,-0.0008555571765627157,1
2024-12-30,1693395.4906935133,-0.0028234080378233273,1
2024-12-31,1694267.2576806135,-0.0023100574130229257,1
2025-01-02,1701241.3242960826,0.0,1
2025-01-03,1708796.5919967287,0.0,1
2025-01-06,1704147.1911593056,-0.002720862658082801,1
2025-01-07,1705164.3103786982,-0.0021256372086897457,1
2025-01-08,1709377.7930819057,0.0,1
2025-01-09,1713881.9109683672,0.0,1
2025-01-10,1719838.9276457748,0.0,1
2025-01-13,1721727.7445709363,0.0,1
2025-01-14,1714608.3257231747,-0.0041350433424860444,1
2025-01-15,1719403.0095115595,-0.0013502338373225786,1
2025-01-16,1722018.3104728595,0.0,1
2025-01-17,1724343.0455322363,0.0,1
2025-01-20,1719257.7265605978,-0.002949134155651123,0
2025-01-21,1719257.7265605978,-0.002949134155651123,0
2025-01-22,1719257.7265605978,-0.002949134155651123,0
2025-01-23,1719257.7265605978,-0.002949134155651123,0
2025-01-24,1719257.7265605978,-0.002949134155651123,0
2025-01-27,1719257.7265605978,-0.002949134155651123,0
2025-02-05,1719257.7265605978,-0.002949134155651123,0
2025-02-06,1719257.7265605978,-0.002949134155651123,0
2025-02-07,1719257.7265605978,-0.002949134155651123,0
2025-02-10,1719257.7265605978,-0.002949134155651123,0
2025-02-11,1719257.7265605978,-0.002949134155651123,0
2025-02-12,1719257.7265605978,-0.002949134155651123,0
2025-02-13,1719257.7265605978,-0.002949134155651123,0
2025-02-14,1719257.7265605978,-0.002949134155651123,0
2025-02-17,1719257.7265605978,-0.002949134155651123,0
2025-02-18,1719257.7265605978,-0.002949134155651123,0
2025-02-19,1719257.7265605978,-0.002949134155651123,0
2025-02-20,1719257.7265605978,-0.002949134155651123,0
2025-02-21,1719257.7265605978,-0.002949134155651123,0
2025-02-24,1719257.7265605978,-0.002949134155651123,0
2025-02-25,1719257.7265605978,-0.002949134155651123,0
2025-02-26,1719257.7265605978,-0.002949134155651123,0
2025-02-27,1719257.7265605978,-0.002949134155651123,0
2025-02-28,1719257.7265605978,-0.002949134155651123,0
2025-03-03,1720337.6484095678,-0.0023228539895506772,1
2025-03-04,1726277.3151326834,0.0,1
2025-03-05,1733431.8858897418,0.0,1
2025-03-06,1731002.0134526691,-0.0014017697821598896,1
2025-03-07,1729787.109418726,-0.0021026361062609356,1
2025-03-10,1732216.981855799,-0.000700866324100935,1
2025-03-11,1727492.2191666262,-0.003426535978405032,1
2025-03-12,1729922.0916036991,-0.0020247661962449204,1
2025-03-13,1736536.669251679,0.0,1
2025-03-14,1749090.9779919616,0.0,1
2025-03-17,1750035.9176559588,0.0,1
2025-03-18,1756650.4953039386,0.0,1
2025-03-19,1766099.9563130972,0.0,1
2025-03-20,1768124.8178260643,0.0,1
2025-03-21,1763130.0907669459,-0.0028248724347750276,1
2025-03-24,1763535.1016910514,-0.0025958100292128305,1
2025-03-25,1762590.1620270545,-0.003130240435069931,1
2025-03-26,1766099.9563130972,-0.001145202811788315,1
2025-03-27,1767854.8534561186,-0.00015268400014745165,1
2025-03-28,1784323.8386681755,0.0,1
2025-03-31,1784998.8139622272,0.0,0
2025-04-01,1784998.8139622272,0.0,0
2025-04-02,1784998.8139622272,0.0,0
2025-04-03,1784998.8139622272,0.0,0
2025-04-07,1784998.8139622272,0.0,0
2025-04-08,1791972.4900334198,0.0,1
2025-04-09,1803551.406130393,0.0,1
2025-04-10,1822498.7690103059,0.0,1
2025-04-11,1837630.3705462413,0.0,1
2025-04-14,1844867.1852641385,0.0,1
2025-04-15,1844735.6159407862,-7.131642017554896e-05,1
2025-04-16,1868025.0801997753,0.0,1
2025-04-17,1876051.3735994762,0.0,1
2025-04-18,1878156.670998183,0.0,1
2025-04-21,1896972.4018130535,0.0,1
2025-04-22,1930261.887547098,0.0,1
2025-04-23,1868682.9895582267,-0.03190183590431017,1
2025-04-24,1877761.9002864363,-0.027198375308221334,1
2025-04-25,1871577.7028970476,-0.030402187925196,1
2025-04-28,1863156.6387855997,-0.03476484159710225,1
2025-04-29,1869472.4682400306,-0.03149283509105405,1
2025-04-30,1863288.2081089523,-0.034696680212265574,1
2025-05-06,1881840.863018808,-0.02508520985710483,1
2025-05-07,1889604.0177718042,-0.02106339561361814,1
2025-05-08,1874998.7562709674,-0.028629861902499054,1
2025-05-09,1869209.266851636,-0.03162919036496403,0
2025-05-12,1869209.266851636,-0.03162919036496403,0
2025-05-13,1875182.0116385536,-0.028534923817274294,1
2025-05-14,1867651.1487483329,-0.032436395912229576,1
2025-05-15,1840643.9953076742,-0.04642784112227738,1
2025-05-16,1855575.8263181588,-0.03869219079067421,1
2025-05-19,1861029.2396797205,-0.03586697137524475,1
2025-05-20,1861029.2396797205,-0.03586697137524475,0
2025-05-21,1861029.2396797205,-0.03586697137524475,0
2025-05-22,1861029.2396797205,-0.03586697137524475,0
2025-05-23,1861029.2396797205,-0.03586697137524475,0
2025-05-26,1861029.2396797205,-0.03586697137524475,0
2025-05-27,1861029.2396797205,-0.03586697137524475,0
2025-05-28,1861029.2396797205,-0.03586697137524475,0
2025-05-29,1861029.2396797205,-0.03586697137524475,0
2025-05-30,1861029.2396797205,-0.03586697137524475,0
2025-06-03,1861029.2396797205,-0.03586697137524475,0
2025-06-04,1861029.2396797205,-0.03586697137524475,0
2025-06-05,1861029.2396797205,-0.03586697137524475,0
2025-06-06,1861029.2396797205,-0.03586697137524475,0
2025-06-09,1861029.2396797205,-0.03586697137524475,0
2025-06-10,1861029.2396797205,-0.03586697137524475,0
2025-06-11,1861029.2396797205,-0.03586697137524475,0
2025-06-12,1861029.2396797205,-0.03586697137524475,0
2025-06-13,1861029.2396797205,-0.03586697137524475,0
2025-06-16,1861029.2396797205,-0.03586697137524475,0
2025-06-17,1861029.2396797205,-0.03586697137524475,0
2025-06-18,1861029.2396797205,-0.03586697137524475,0
2025-06-19,1861029.2396797205,-0.03586697137524475,0
2025-06-20,1861029.2396797205,-0.03586697137524475,0
2025-06-23,1861029.2396797205,-0.03586697137524475,0
2025-06-24,1861029.2396797205,-0.03586697137524475,0
2025-06-25,1861029.2396797205,-0.03586697137524475,0
2025-06-26,1861029.2396797205,-0.03586697137524475,0
2025-06-27,1861029.2396797205,-0.03586697137524475,0
2025-06-30,1860128.3304232,-0.036333700404260205,1
2025-07-01,1870810.610316046,-0.03079959129618437,1
2025-07-02,1870810.610316046,-0.03079959129618437,1
2025-07-03,1877116.9751116892,-0.02753248809307607,1
2025-07-04,1872226.2897935265,-0.030066178132606147,1
2025-07-07,1865533.7859623227,-0.03353332623016736,1
2025-07-08,1871196.687981766,-0.030599578195262378,1
2025-07-09,1860771.8545692405,-0.03600031344252608,1
2025-07-10,1867335.6044753636,-0.03259986817213634,1
2025-07-11,1868236.5137318843,-0.03213313914312077,1
2025-07-14,1876602.1435208889,-0.02779920402116931,1
2025-07-15,1875958.6807446885,-0.028132559189372963,1
2025-07-16,1871711.5195725663,-0.030332862267169025,1
2025-07-17,1870681.8563909656,-0.03086629412335573,1
2025-07-18,1871582.765647486,-0.030399565094340164,1
2025-07-21,1877245.6676669293,-0.027465817059435294,1
2025-07-22,1880849.304693011,-0.02559890094337336,1
2025-07-23,1889987.151183296,-0.02086490782604722,1
2025-07-24,1874414.2473421278,-0.028932675180122436,1
2025-07-25,1872741.1213843268,-0.029799462204512794,1
2025-07-28,1868107.821176644,-0.032199810176761656,0
2025-07-29,1868107.821176644,-0.032199810176761656,0
2025-07-30,1868107.821176644,-0.032199810176761656,0
2025-07-31,1868107.821176644,-0.032199810176761656,0
2025-08-01,1868107.821176644,-0.032199810176761656,0
2025-08-04,1868107.821176644,-0.032199810176761656,0
2025-08-05,1868107.821176644,-0.032199810176761656,0
2025-08-06,1868107.821176644,-0.032199810176761656,0
2025-08-07,1868107.821176644,-0.032199810176761656,0
2025-08-08,1868107.821176644,-0.032199810176761656,0
2025-08-11,1868107.821176644,-0.032199810176761656,0
2025-08-12,1868107.821176644,-0.032199810176761656,0
2025-08-13,1868107.821176644,-0.032199810176761656,0
2025-08-14,1868107.821176644,-0.032199810176761656,0
2025-08-15,1868107.821176644,-0.032199810176761656,0
2025-08-18,1868107.821176644,-0.032199810176761656,0
2025-08-19,1868107.821176644,-0.032199810176761656,0
2025-08-20,1868107.821176644,-0.032199810176761656,0
2025-08-21,1868107.821176644,-0.032199810176761656,0
2025-08-22,1868107.821176644,-0.032199810176761656,0
2025-08-25,1868107.821176644,-0.032199810176761656,0
2025-08-26,1868107.821176644,-0.032199810176761656,0
2025-08-27,1868107.821176644,-0.032199810176761656,0
2025-08-28,1868107.821176644,-0.032199810176761656,0
2025-08-29,1868107.821176644,-0.032199810176761656,0
2025-09-01,1868107.821176644,-0.032199810176761656,0
2025-09-02,1868107.821176644,-0.032199810176761656,0
2025-09-03,1868107.821176644,-0.032199810176761656,0
2025-09-04,1868107.821176644,-0.032199810176761656,0
2025-09-05,1868107.821176644,-0.032199810176761656,0
2025-09-08,1868107.821176644,-0.032199810176761656,0
2025-09-09,1868107.821176644,-0.032199810176761656,0
2025-09-10,1868107.821176644,-0.032199810176761656,0
2025-09-11,1868107.821176644,-0.032199810176761656,0
2025-09-12,1868107.821176644,-0.032199810176761656,0
2025-09-15,1868107.821176644,-0.032199810176761656,0
2025-09-16,1868107.821176644,-0.032199810176761656,0
2025-09-17,1868107.821176644,-0.032199810176761656,0
2025-09-18,1868107.821176644,-0.032199810176761656,0
2025-09-19,1868107.821176644,-0.032199810176761656,0
2025-09-22,1868107.821176644,-0.032199810176761656,0
2025-09-23,1868107.821176644,-0.032199810176761656,0
2025-09-24,1868107.821176644,-0.032199810176761656,0
2025-09-25,1868107.821176644,-0.032199810176761656,0
2025-09-26,1868107.821176644,-0.032199810176761656,0
2025-09-29,1868107.821176644,-0.032199810176761656,0
2025-09-30,1868107.821176644,-0.032199810176761656,0
2025-10-09,1868107.821176644,-0.032199810176761656,0
2025-10-10,1868107.821176644,-0.032199810176761656,0
2025-10-13,1868107.821176644,-0.032199810176761656,0
2025-10-14,1868107.821176644,-0.032199810176761656,0
2025-10-15,1868107.821176644,-0.032199810176761656,0
2025-10-16,1868107.821176644,-0.032199810176761656,0
2025-10-17,1868107.821176644,-0.032199810176761656,0
2025-10-20,1868107.821176644,-0.032199810176761656,0
2025-10-21,1868107.821176644,-0.032199810176761656,0
2025-10-22,1868107.821176644,-0.032199810176761656,0
2025-10-23,1868107.821176644,-0.032199810176761656,0
2025-10-27,1868107.821176644,-0.032199810176761656,0
2025-10-28,1868107.821176644,-0.032199810176761656,0
2025-10-29,1870071.4560800584,-0.03118252080474293,1
2025-10-30,1871816.9208874432,-0.03027825759639513,1
2025-10-31,1881526.2704543741,-0.025248189070683713,1
2025-11-03,1882071.6436748733,-0.024965650610997203,1
2025-11-04,1875307.9545413628,-0.02846967728071792,1
2025-11-05,1871926.0579550327,-0.030221717565068973,1
2025-11-06,1877598.896608396,-0.027282821713702443,1
2025-11-07,1881853.4735788438,-0.02507867677466802,1
2025-11-10,1897562.8649236073,-0.016940200101574487,1
2025-11-11,1910654.0070377188,-0.010158145190493406,1
2025-11-12,1907053.9403553593,-0.012023211638515274,1
2025-11-13,1922545.1616040934,-0.0039977611290925585,1
2025-11-14,1914581.380883697,-0.008123512547474787,1
2025-11-17,1891126.3789145662,-0.02027471447527973,1
2025-11-18,1879889.838675429,-0.026095966146686855,1
2025-11-19,1898762.9565104933,-0.016318475352913087,1
2025-11-20,1893526.4580491888,-0.019031318876938097,1
2025-11-21,1886108.154588441,-0.022874477936652426,1
2025-11-24,1889053.6069435626,-0.021348543878624393,1
2025-11-25,1905090.305451945,-0.013040501010534,1
2025-11-26,1905526.6456440038,-0.01281444868319237,0
2025-11-27,1905526.6456440038,-0.01281444868319237,0
2025-11-28,1905526.6456440038,-0.01281444868319237,0
2025-12-01,1905526.6456440038,-0.01281444868319237,0
2025-12-02,1905526.6456440038,-0.01281444868319237,0
2025-12-03,1905526.6456440038,-0.01281444868319237,0
2025-12-04,1905526.6456440038,-0.01281444868319237,0
2025-12-05,1905526.6456440038,-0.01281444868319237,0
2025-12-08,1905526.6456440038,-0.01281444868319237,0
2025-12-09,1905526.6456440038,-0.01281444868319237,0
2025-12-10,1905526.6456440038,-0.01281444868319237,0
2025-12-11,1905526.6456440038,-0.01281444868319237,0
2025-12-12,1905526.6456440038,-0.01281444868319237,0
2025-12-15,1905526.6456440038,-0.01281444868319237,0
2025-12-16,1905526.6456440038,-0.01281444868319237,0
2025-12-17,1905526.6456440038,-0.01281444868319237,0
2025-12-18,1905526.6456440038,-0.01281444868319237,0
2025-12-19,1905526.6456440038,-0.01281444868319237,0
2025-12-22,1905526.6456440038,-0.01281444868319237,0
2025-12-23,1905526.6456440038,-0.01281444868319237,0
2025-12-24,1905526.6456440038,-0.01281444868319237,0
2025-12-25,1905526.6456440038,-0.01281444868319237,0
2025-12-26,1905526.6456440038,-0.01281444868319237,0
2025-12-29,1905526.6456440038,-0.01281444868319237,0
2025-12-30,1905526.6456440038,-0.01281444868319237,0
2025-12-31,1905526.6456440038,-0.01281444868319237,0
2026-01-05,1905526.6456440038,-0.01281444868319237,0
2026-01-06,1905526.6456440038,-0.01281444868319237,0
2026-01-07,1905526.6456440038,-0.01281444868319237,0
2026-01-08,1905526.6456440038,-0.01281444868319237,0
2026-01-09,1905526.6456440038,-0.01281444868319237,0
2026-01-12,1905526.6456440038,-0.01281444868319237,0
2026-01-13,1905526.6456440038,-0.01281444868319237,0
2026-01-14,1905526.6456440038,-0.01281444868319237,0
2026-01-15,1905526.6456440038,-0.01281444868319237,0
2026-01-16,1905526.6456440038,-0.01281444868319237,0
2026-01-19,1905526.6456440038,-0.01281444868319237,0
2026-01-20,1905526.6456440038,-0.01281444868319237,0
2026-01-21,1905526.6456440038,-0.01281444868319237,0
2026-01-22,1905526.6456440038,-0.01281444868319237,0
2026-01-23,1905526.6456440038,-0.01281444868319237,0
2026-01-26,1905526.6456440038,-0.01281444868319237,0
2026-01-27,1905526.6456440038,-0.01281444868319237,0
2026-01-28,1905526.6456440038,-0.01281444868319237,0
2026-01-29,1905526.6456440038,-0.01281444868319237,0
2026-01-30,1905526.6456440038,-0.01281444868319237,0
2026-02-02,1905526.6456440038,-0.01281444868319237,0
2026-02-03,2005567.414454238,0.0,1
2026-02-04,2082610.827599707,0.0,1
2026-02-05,2023021.1703906236,-0.02861295851311929,1
2026-02-06,1994813.100368186,-0.04215752941835593,1
2026-02-09,2058281.2579186708,-0.011682244881573545,1
2026-02-10,2050171.5134472316,-0.015576272687424342,1
2026-02-11,2065333.2754242802,-0.008296102155264329,1
2026-02-12,2057928.6822633944,-0.011851539908087294,1
2026-02-13,2032541.3856165283,-0.02404166986920253,1
2026-02-24,2097948.9614710733,0.0,1
2026-02-25,2098477.740887309,0.0,1
2026-02-26,2091778.4671703354,-0.0031924444974770205,1
2026-02-27,2094422.868651589,-0.0019322922310367474,1
2026-03-02,2177989.351753073,0.0,1
2026-03-03,2151544.3281403775,-0.012141943481683959,1
2026-03-04,2103414.3044612594,-0.03424031767271385,1
2026-03-05,2100240.7872970514,-0.03569740338419991,1
2026-03-06,2084373.7058760896,-0.0429826003518482,1
2026-03-09,2082610.827599707,-0.04379200663979155,1
2026-03-10,2098830.4846759452,-0.03634492841455461,1
2026-03-11,2110818.897622145,-0.030840579673570123,0
2026-03-12,2110818.897622145,-0.030840579673570123,0
2026-03-13,2110818.897622145,-0.030840579673570123,0
2026-03-16,2110818.897622145,-0.030840579673570123,0
2026-03-17,2110818.897622145,-0.030840579673570123,0
2026-03-18,2202524.3136862926,0.0,1
2026-03-19,2111874.585762726,-0.04115719738496282,1
2026-03-20,2068165.1820132437,-0.06100233756247464,1
2026-03-23,1888196.009215226,-0.14271275123632376,1
2026-03-24,1956991.0352640513,-0.1114781239401168,1
2026-03-25,2035858.1526168992,-0.07567052042683231,0
2026-03-26,2016821.4989400962,-0.0843136275918751,1
2026-03-27,2020671.646490248,-0.08256556627594447,1
2026-03-30,2038104.046522813,-0.07465082956941116,1
2026-03-31,2042809.8164152317,-0.07251429474744464,1
2026-04-01,2076712.2070845305,-0.057121778779002264,1
2026-04-02,2046552.972925088,-0.07081480998507594,1
2026-04-03,2056285.179850715,-0.06639614960291718,1
2026-04-07,2057247.7932332768,-0.06595909954331958,1
2026-04-08,2086230.6359162978,-0.05280017888899391,1
2026-04-09,2064840.9952999195,-0.06251159977250698,1
2026-04-10,2071578.779011027,-0.05945248089275634,1
2026-04-13,2130630.9996985807,-0.03264132592815128,1
2026-04-14,2075535.8156081089,-0.05765588933075039,1
2026-04-15,2146442.2151882527,-0.025462646722921756,1
2026-04-16,2149757.6115236585,-0.023957375559827687,1
2026-04-17,2142271.1965105804,-0.027356391392051704,1
2026-04-20,2143019.9298059167,-0.027016448132091364,1
2026-04-21,2140132.293644962,-0.028327505695910915,1
2026-04-22,2139811.422517441,-0.028473189049110115,1
2026-04-23,2127726.330645605,-0.033960116842252086,1
2026-04-24,2127512.4505583793,-0.03405722364188957,0
2026-04-27,2127512.4505583793,-0.03405722364188957,0
