date,equity,drawdown,position_flag
2024-07-12,1595991.350563111,-0.007172446556086731,0
2024-07-15,1595991.350563111,-0.007172446556086731,0
2024-07-16,1595991.350563111,-0.007172446556086731,0
2024-07-17,1595991.350563111,-0.007172446556086731,0
2024-07-18,1595991.350563111,-0.007172446556086731,0
2024-07-19,1595991.350563111,-0.007172446556086731,0
2024-07-22,1595991.350563111,-0.007172446556086731,0
2024-07-23,1595991.350563111,-0.007172446556086731,0
2024-07-24,1595991.350563111,-0.007172446556086731,0
2024-07-25,1595991.350563111,-0.007172446556086731,0
2024-07-26,1595991.350563111,-0.007172446556086731,0
2024-07-29,1595991.350563111,-0.007172446556086731,0
2024-07-30,1595991.350563111,-0.007172446556086731,0
2024-07-31,1595991.350563111,-0.007172446556086731,0
2024-08-01,1595991.350563111,-0.007172446556086731,0
2024-08-02,1595991.350563111,-0.007172446556086731,0
2024-08-05,1595991.350563111,-0.007172446556086731,0
2024-08-06,1595991.350563111,-0.007172446556086731,0
2024-08-07,1595991.350563111,-0.007172446556086731,0
2024-08-08,1595991.350563111,-0.007172446556086731,0
2024-08-09,1595991.350563111,-0.007172446556086731,0
2024-08-12,1595991.350563111,-0.007172446556086731,0
2024-08-13,1595991.350563111,-0.007172446556086731,0
2024-08-14,1595991.350563111,-0.007172446556086731,0
2024-08-15,1595991.350563111,-0.007172446556086731,0
2024-08-16,1595991.350563111,-0.007172446556086731,0
2024-08-19,1595991.350563111,-0.007172446556086731,0
2024-08-20,1595991.350563111,-0.007172446556086731,0
2024-08-21,1595991.350563111,-0.007172446556086731,0
2024-08-22,1595991.350563111,-0.007172446556086731,0
2024-08-23,1595991.350563111,-0.007172446556086731,0
2024-08-26,1595991.350563111,-0.007172446556086731,0
2024-08-27,1595991.350563111,-0.007172446556086731,0
2024-08-28,1595991.350563111,-0.007172446556086731,0
2024-08-29,1595991.350563111,-0.007172446556086731,0
2024-08-30,1595991.350563111,-0.007172446556086731,0
2024-09-02,1595991.350563111,-0.007172446556086731,0
2024-09-03,1595991.350563111,-0.007172446556086731,0
2024-09-04,1595991.350563111,-0.007172446556086731,0
2024-09-05,1595991.350563111,-0.007172446556086731,0
2024-09-06,1595991.350563111,-0.007172446556086731,0
2024-09-09,1595991.350563111,-0.007172446556086731,0
2024-09-10,1595991.350563111,-0.007172446556086731,0
2024-09-11,1595991.350563111,-0.007172446556086731,0
2024-09-12,1595991.350563111,-0.007172446556086731,0
2024-09-13,1595991.350563111,-0.007172446556086731,0
2024-09-18,1595991.350563111,-0.007172446556086731,0
2024-09-19,1595991.350563111,-0.007172446556086731,0
2024-09-20,1595991.350563111,-0.007172446556086731,0
2024-09-23,1595991.350563111,-0.007172446556086731,0
2024-09-24,1595991.350563111,-0.007172446556086731,0
2024-09-25,1595991.350563111,-0.007172446556086731,0
2024-09-26,1595991.350563111,-0.007172446556086731,0
2024-09-27,1595991.350563111,-0.007172446556086731,0
2024-09-30,1595991.350563111,-0.007172446556086731,0
2024-10-08,1595991.350563111,-0.007172446556086731,0
2024-10-09,1595991.350563111,-0.007172446556086731,0
2024-10-10,1595991.350563111,-0.007172446556086731,0
2024-10-11,1595991.350563111,-0.007172446556086731,0
2024-10-14,1595991.350563111,-0.007172446556086731,0
2024-10-15,1595991.350563111,-0.007172446556086731,0
2024-10-16,1595991.350563111,-0.007172446556086731,0
2024-10-17,1595991.350563111,-0.007172446556086731,0
2024-10-18,1595991.350563111,-0.007172446556086731,0
2024-10-21,1595991.350563111,-0.007172446556086731,0
2024-10-22,1595991.350563111,-0.007172446556086731,0
2024-10-23,1595991.350563111,-0.007172446556086731,0
2024-10-24,1595991.350563111,-0.007172446556086731,0
2024-10-25,1595991.350563111,-0.007172446556086731,0
2024-10-28,1595991.350563111,-0.007172446556086731,0
2024-10-29,1595991.350563111,-0.007172446556086731,0
2024-10-30,1595991.350563111,-0.007172446556086731,0
2024-10-31,1595991.350563111,-0.007172446556086731,0
2024-11-01,1595991.350563111,-0.007172446556086731,0
2024-11-04,1595991.350563111,-0.007172446556086731,0
2024-11-05,1595991.350563111,-0.007172446556086731,0
2024-11-06,1595991.350563111,-0.007172446556086731,0
2024-11-07,1595578.5585033316,-0.007429234495850534,1
2024-11-08,1601357.188099238,-0.0038344890218614536,1
2024-11-11,1601219.5470087393,-0.003920112209659488,1
2024-11-12,1587461.0144568211,-0.012478961985179726,1
2024-11-13,1586360.3449738394,-0.013163661804858395,1
2024-11-14,1570950.7753945193,-0.0227495817158041,1
2024-11-15,1571363.5018484406,-0.022492834587855226,1
2024-11-18,1581682.450466773,-0.016073666647353768,1
2024-11-19,1594615.4645049903,-0.008028351939546208,1
2024-11-20,1594065.0969605702,-0.008370722255293006,1
2024-11-21,1605209.5640926035,-0.001438019247078759,1
2024-11-22,1615528.4471050776,0.0,1
2024-11-25,1602320.2820975794,-0.008175755141400454,1
2024-11-26,1591726.1825099662,-0.0147334233809151,1
2024-11-27,1600256.453010398,-0.009453249877491188,1
2024-11-28,1595853.7094726125,-0.01217851512780288,1
2024-11-29,1603008.1595207816,-0.007749964172238166,1
2024-12-02,1596541.652501673,-0.011752683549105969,1
2024-12-03,1604796.7720328239,-0.0066428264333470155,1
2024-12-04,1604384.0455789026,-0.006898301014844455,1
2024-12-05,1604796.7720328239,-0.0066428264333470155,0
2024-12-06,1604796.7720328239,-0.0066428264333470155,0
2024-12-09,1604796.7720328239,-0.0066428264333470155,0
2024-12-10,1604796.7720328239,-0.0066428264333470155,0
2024-12-11,1604796.7720328239,-0.0066428264333470155,0
2024-12-12,1604796.7720328239,-0.0066428264333470155,0
2024-12-13,1604796.7720328239,-0.0066428264333470155,0
2024-12-16,1604796.7720328239,-0.0066428264333470155,0
2024-12-17,1604796.7720328239,-0.0066428264333470155,0
2024-12-18,1604796.7720328239,-0.0066428264333470155,0
2024-12-19,1604796.7720328239,-0.0066428264333470155,0
2024-12-20,1607008.4157675884,-0.005273835538307292,1
2024-12-23,1615578.362223416,0.0,1
2024-12-24,1611155.1406648906,-0.0027378563998827765,1
2024-12-25,1612952.0723633226,-0.0016256035123416446,1
2024-12-26,1613504.9997747648,-0.0012833561634224555,1
2024-12-27,1614196.1425613165,-0.0008555571765627157,1
2024-12-30,1611016.925289781,-0.0028234080378233273,1
2024-12-31,1611846.2834514424,-0.0023100574130229257,1
2025-01-02,1618481.0828337285,0.0,1
2025-01-03,1625668.8096274566,0.0,1
2025-01-06,1621245.5880689311,-0.002720862658082912,1
2025-01-07,1622213.2275167059,-0.0021256372086898567,1
2025-01-08,1626221.7370388985,0.0,1
2025-01-09,1630506.7432223144,0.0,1
2025-01-10,1636173.9690678294,0.0,1
2025-01-13,1637970.9007662614,0.0,1
2025-01-14,1631197.820097862,-0.0041350433424860444,1
2025-01-15,1635759.257031497,-0.0013502338373225786,1
2025-01-16,1638247.3315164805,0.0,1
2025-01-17,1640458.9752512453,0.0,1
2025-01-20,1635621.0416563875,-0.002949134155651123,0
2025-01-21,1635621.0416563875,-0.002949134155651123,0
2025-01-22,1635621.0416563875,-0.002949134155651123,0
2025-01-23,1635621.0416563875,-0.002949134155651123,0
2025-01-24,1635621.0416563875,-0.002949134155651123,0
2025-01-27,1635621.0416563875,-0.002949134155651123,0
2025-02-05,1635621.0416563875,-0.002949134155651123,0
2025-02-06,1635621.0416563875,-0.002949134155651123,0
2025-02-07,1635621.0416563875,-0.002949134155651123,0
2025-02-10,1635621.0416563875,-0.002949134155651123,0
2025-02-11,1635621.0416563875,-0.002949134155651123,0
2025-02-12,1635621.0416563875,-0.002949134155651123,0
2025-02-13,1635621.0416563875,-0.002949134155651123,0
2025-02-14,1635621.0416563875,-0.002949134155651123,0
2025-02-17,1635621.0416563875,-0.002949134155651123,0
2025-02-18,1635621.0416563875,-0.002949134155651123,0
2025-02-19,1635621.0416563875,-0.002949134155651123,0
2025-02-20,1635621.0416563875,-0.002949134155651123,0
2025-02-21,1635621.0416563875,-0.002949134155651123,0
2025-02-24,1635621.0416563875,-0.002949134155651123,0
2025-02-25,1635621.0416563875,-0.002949134155651123,0
2025-02-26,1635621.0416563875,-0.002949134155651123,0
2025-02-27,1635621.0416563875,-0.002949134155651123,0
2025-02-28,1635621.0416563875,-0.002949134155651123,0
2025-03-03,1636648.4285758887,-0.0023228539895506772,1
2025-03-04,1642299.148489877,0.0,1
2025-03-05,1649105.6710335766,0.0,1
2025-03-06,1646794.004536333,-0.0014017697821600006,1
2025-03-07,1645638.2019066217,-0.0021026361062609356,1
2025-03-10,1647949.868403865,-0.000700866324101046,1
2025-03-11,1643454.9511195882,-0.003426535978405032,1
2025-03-12,1645766.6176168318,-0.0020247661962450314,1
2025-03-13,1652059.4160818704,0.0,1
2025-03-14,1664002.995698718,0.0,1
2025-03-17,1664901.966908009,0.0,1
2025-03-18,1671194.7653730474,0.0,1
2025-03-19,1680184.5387037806,0.0,1
2025-03-20,1682110.896832573,0.0,1
2025-03-21,1677359.148127876,-0.0028248724347750276,1
2025-03-24,1677744.456496327,-0.0025958100292127195,1
2025-03-25,1676845.4852870358,-0.003130240435070042,1
2025-03-26,1680184.5387037806,-0.001145202811788315,1
2025-03-27,1681854.065412153,-0.00015268400014745165,1
2025-03-28,1697521.8843385545,0.0,1
2025-03-31,1698164.0241274259,0.0,0
2025-04-01,1698164.0241274259,0.0,0
2025-04-02,1698164.0241274259,0.0,0
2025-04-03,1698164.0241274259,0.0,0
2025-04-07,1698164.0241274259,0.0,0
2025-04-08,1704798.4519642321,0.0,1
2025-04-09,1715814.0888377514,0.0,1
2025-04-10,1733839.7198595074,0.0,1
2025-04-11,1748235.2147779153,0.0,1
2025-04-14,1755119.9803626775,0.0,1
2025-04-15,1754994.8114886996,-7.131642017543793e-05,1
2025-04-16,1777151.3137992122,0.0,1
2025-04-17,1784787.152317339,0.0,1
2025-04-18,1786790.033369477,0.0,1
2025-04-21,1804690.4358277584,0.0,1
2025-04-22,1836360.4888345576,0.0,1
2025-04-23,1777777.2178585988,-0.03190183590431017,1
2025-04-24,1786414.4670580463,-0.027198375308221445,1
2025-04-25,1780531.1121546044,-0.03040218792519611,1
2025-04-28,1772519.707325047,-0.034764841597102136,1
2025-04-29,1778528.2907919632,-0.03149283509105416,1
2025-04-30,1772644.8761990252,-0.034696680212265574,1
2025-05-06,1790295.000598847,-0.02508520985710494,1
2025-05-07,1797680.5013690179,-0.021063395613618252,1
2025-05-08,1783785.7416360185,-0.028629861902499054,1
2025-05-09,1778277.893354511,-0.03162919036496403,0
2025-05-12,1778277.893354511,-0.03162919036496403,0
2025-05-13,1783960.082184611,-0.028534923817274294,1
2025-05-14,1776795.5729811443,-0.03243639591222969,1
2025-05-15,1751102.235815719,-0.04642784112227749,1
2025-05-16,1766789.9988134815,-0.037884985243408775,0
2025-05-19,1768029.8798222025,-0.03720980135862162,1
2025-05-20,1766418.0699833336,-0.0380875210921211,1
2025-05-21,1794562.6949044014,-0.02276121392520436,1
2025-05-22,1795926.5521898381,-0.02201851809084654,1
2025-05-23,1796422.457296702,-0.021748470292563327,1
2025-05-26,1792950.8850655323,-0.023638933658703953,1
2025-05-27,1785139.7884246197,-0.027892508427059926,1
2025-05-28,1786379.6694333404,-0.02721732454227299,1
2025-05-29,1777700.6797346356,-0.03194351515216398,1
2025-05-30,1786131.7168799087,-0.02735234844141443,1
2025-06-03,1799026.1955908602,-0.020330590573418128,1
2025-06-04,1798902.1601933637,-0.020398134717528604,1
2025-06-05,1800389.9937555166,-0.019587926933599786,1
2025-06-06,1799646.07697444,-0.019993030825564362,1
2025-06-09,1789603.2891110785,-0.025461885075273805,1
2025-06-10,1790595.158445587,-0.0249217572841679,1
2025-06-11,1793198.8376189643,-0.023503909759562402,1
2025-06-12,1801629.8747642376,-0.01891274304881263,1
2025-06-13,1813036.519913036,-0.012701192964745256,1
2025-06-16,1809812.900235298,-0.014456632431744332,1
2025-06-17,1805721.3874997678,-0.016684687740278537,0
2025-06-18,1805721.3874997678,-0.016684687740278537,0
2025-06-19,1805721.3874997678,-0.016684687740278537,0
2025-06-20,1805721.3874997678,-0.016684687740278537,0
2025-06-23,1805721.3874997678,-0.016684687740278537,0
2025-06-24,1805721.3874997678,-0.016684687740278537,0
2025-06-25,1805721.3874997678,-0.016684687740278537,0
2025-06-26,1805721.3874997678,-0.016684687740278537,0
2025-06-27,1805721.3874997678,-0.016684687740278537,0
2025-06-30,1804847.2523287504,-0.017160702758207913,1
2025-07-01,1815212.0659805178,-0.011516487630084837,1
2025-07-02,1815212.0659805178,-0.011516487630084837,1
2025-07-03,1821331.0121776387,-0.008184382504579646,1
2025-07-04,1816585.6729372635,-0.010768482559676551,1
2025-07-07,1810092.063354854,-0.014304612650631987,1
2025-07-08,1815586.6698198142,-0.011312495090725627,1
2025-07-09,1805471.6516069036,-0.016820682766517936,1
2025-07-10,1811840.3336968883,-0.013352582614773456,1
2025-07-11,1812714.4688679057,-0.01287656759684408,1
2025-07-14,1820831.4808459175,-0.008456404983149923,1
2025-07-15,1820207.1411137572,-0.008796392548748533,1
2025-07-16,1816086.2011515351,-0.01104047261215546,1
2025-07-17,1815087.1384880932,-0.011584517569295683,1
2025-07-18,1815961.2736591105,-0.011108502551366306,1
2025-07-21,1821455.8801240707,-0.008116384991459946,1
2025-07-22,1824952.4208081397,-0.006212324919742773,1
2025-07-23,1833818.7000107365,-0.0013841448012390511,1
2025-07-24,1818708.6066645868,-0.009612427558367664,1
2025-07-25,1817085.2042689845,-0.010496460081106496,1
2025-07-28,1812589.6009214735,-0.01294456510996389,0
2025-07-29,1812589.6009214735,-0.01294456510996389,0
2025-07-30,1812589.6009214735,-0.01294456510996389,0
2025-07-31,1812589.6009214735,-0.01294456510996389,0
2025-08-01,1812589.6009214735,-0.01294456510996389,0
2025-08-04,1812589.6009214735,-0.01294456510996389,0
2025-08-05,1812589.6009214735,-0.01294456510996389,0
2025-08-06,1812589.6009214735,-0.01294456510996389,0
2025-08-07,1812589.6009214735,-0.01294456510996389,0
2025-08-08,1812589.6009214735,-0.01294456510996389,0
2025-08-11,1812589.6009214735,-0.01294456510996389,0
2025-08-12,1812589.6009214735,-0.01294456510996389,0
2025-08-13,1812589.6009214735,-0.01294456510996389,0
2025-08-14,1812589.6009214735,-0.01294456510996389,0
2025-08-15,1812589.6009214735,-0.01294456510996389,0
2025-08-18,1812589.6009214735,-0.01294456510996389,0
2025-08-19,1812589.6009214735,-0.01294456510996389,0
2025-08-20,1812589.6009214735,-0.01294456510996389,0
2025-08-21,1812589.6009214735,-0.01294456510996389,0
2025-08-22,1812589.6009214735,-0.01294456510996389,0
2025-08-25,1812589.6009214735,-0.01294456510996389,0
2025-08-26,1812589.6009214735,-0.01294456510996389,0
2025-08-27,1812589.6009214735,-0.01294456510996389,0
2025-08-28,1812589.6009214735,-0.01294456510996389,0
2025-08-29,1812589.6009214735,-0.01294456510996389,0
2025-09-01,1812589.6009214735,-0.01294456510996389,0
2025-09-02,1812589.6009214735,-0.01294456510996389,0
2025-09-03,1812589.6009214735,-0.01294456510996389,0
2025-09-04,1812589.6009214735,-0.01294456510996389,0
2025-09-05,1812589.6009214735,-0.01294456510996389,0
2025-09-08,1812589.6009214735,-0.01294456510996389,0
2025-09-09,1812589.6009214735,-0.01294456510996389,0
2025-09-10,1812589.6009214735,-0.01294456510996389,0
2025-09-11,1812589.6009214735,-0.01294456510996389,0
2025-09-12,1812589.6009214735,-0.01294456510996389,0
2025-09-15,1812589.6009214735,-0.01294456510996389,0
2025-09-16,1812589.6009214735,-0.01294456510996389,0
2025-09-17,1812589.6009214735,-0.01294456510996389,0
2025-09-18,1812589.6009214735,-0.01294456510996389,0
2025-09-19,1812589.6009214735,-0.01294456510996389,0
2025-09-22,1812589.6009214735,-0.01294456510996389,0
2025-09-23,1812589.6009214735,-0.01294456510996389,0
2025-09-24,1812589.6009214735,-0.01294456510996389,0
2025-09-25,1812589.6009214735,-0.01294456510996389,0
2025-09-26,1812589.6009214735,-0.01294456510996389,0
2025-09-29,1812589.6009214735,-0.01294456510996389,0
2025-09-30,1812589.6009214735,-0.01294456510996389,0
2025-10-09,1812589.6009214735,-0.01294456510996389,0
2025-10-10,1812589.6009214735,-0.01294456510996389,0
2025-10-13,1812589.6009214735,-0.01294456510996389,0
2025-10-14,1812589.6009214735,-0.01294456510996389,0
2025-10-15,1812589.6009214735,-0.01294456510996389,0
2025-10-16,1812589.6009214735,-0.01294456510996389,0
2025-10-17,1812589.6009214735,-0.01294456510996389,0
2025-10-20,1812589.6009214735,-0.01294456510996389,0
2025-10-21,1812589.6009214735,-0.01294456510996389,0
2025-10-22,1812589.6009214735,-0.01294456510996389,0
2025-10-23,1812589.6009214735,-0.01294456510996389,0
2025-10-27,1812589.6009214735,-0.01294456510996389,0
2025-10-28,1812589.6009214735,-0.01294456510996389,0
2025-10-29,1814494.8786391662,-0.011907035861607018,1
2025-10-30,1816188.4700490283,-0.010984781532917598,1
2025-10-31,1825609.2678516116,-0.00585463532259356,1
2025-11-03,1826138.4331475822,-0.005566475509099389,1
2025-11-04,1819575.7538159657,-0.009140217904189507,1
2025-11-05,1816294.3636765506,-0.010927116587409191,1
2025-11-06,1821798.6114690122,-0.007929748790656554,1
2025-11-07,1825926.746839751,-0.005681750428767063,1
2025-11-10,1841169.2714229356,0.0,1
2025-11-11,1853871.3584177205,0.0,1
2025-11-12,1850378.2819704744,-0.001884206491127527,1
2025-11-13,1865409.1202458276,0.0,1
2025-11-14,1857682.01480032,-0.0041423113898411135,1
2025-11-17,1834924.0710794588,-0.016342285901524645,1
2025-11-18,1824021.4691220582,-0.02218690295580583,1
2025-11-19,1842333.697536827,-0.012370167197402582,1
2025-11-20,1837252.8223600276,-0.015093899552763856,1
2025-11-21,1830054.9831577041,-0.018952484312644735,1
2025-11-24,1832912.8997342435,-0.017420425449244936,1
2025-11-25,1848473.0042527816,-0.009079035697442173,1
2025-11-26,1848896.3768684433,-0.008852076039602585,0
2025-11-27,1848896.3768684433,-0.008852076039602585,0
2025-11-28,1848896.3768684433,-0.008852076039602585,0
2025-12-01,1848896.3768684433,-0.008852076039602585,0
2025-12-02,1848896.3768684433,-0.008852076039602585,0
2025-12-03,1848896.3768684433,-0.008852076039602585,0
2025-12-04,1848896.3768684433,-0.008852076039602585,0
2025-12-05,1848896.3768684433,-0.008852076039602585,0
2025-12-08,1848896.3768684433,-0.008852076039602585,0
2025-12-09,1848896.3768684433,-0.008852076039602585,0
2025-12-10,1848896.3768684433,-0.008852076039602585,0
2025-12-11,1848896.3768684433,-0.008852076039602585,0
2025-12-12,1848896.3768684433,-0.008852076039602585,0
2025-12-15,1848896.3768684433,-0.008852076039602585,0
2025-12-16,1848896.3768684433,-0.008852076039602585,0
2025-12-17,1848896.3768684433,-0.008852076039602585,0
2025-12-18,1848896.3768684433,-0.008852076039602585,0
2025-12-19,1848896.3768684433,-0.008852076039602585,0
2025-12-22,1848896.3768684433,-0.008852076039602585,0
2025-12-23,1848896.3768684433,-0.008852076039602585,0
2025-12-24,1848896.3768684433,-0.008852076039602585,0
2025-12-25,1848896.3768684433,-0.008852076039602585,0
2025-12-26,1848896.3768684433,-0.008852076039602585,0
2025-12-29,1848896.3768684433,-0.008852076039602585,0
2025-12-30,1848896.3768684433,-0.008852076039602585,0
2025-12-31,1848896.3768684433,-0.008852076039602585,0
2026-01-05,1848896.3768684433,-0.008852076039602585,0
2026-01-06,1848896.3768684433,-0.008852076039602585,0
2026-01-07,1848896.3768684433,-0.008852076039602585,0
2026-01-08,1848896.3768684433,-0.008852076039602585,0
2026-01-09,1848896.3768684433,-0.008852076039602585,0
2026-01-12,1848896.3768684433,-0.008852076039602585,0
2026-01-13,1848896.3768684433,-0.008852076039602585,0
2026-01-14,1848896.3768684433,-0.008852076039602585,0
2026-01-15,1848896.3768684433,-0.008852076039602585,0
2026-01-16,1848896.3768684433,-0.008852076039602585,0
2026-01-19,1848896.3768684433,-0.008852076039602585,0
2026-01-20,1848896.3768684433,-0.008852076039602585,0
2026-01-21,1848896.3768684433,-0.008852076039602585,0
2026-01-22,1848896.3768684433,-0.008852076039602585,0
2026-01-23,1848896.3768684433,-0.008852076039602585,0
2026-01-26,1848896.3768684433,-0.008852076039602585,0
2026-01-27,1848896.3768684433,-0.008852076039602585,0
2026-01-28,1848896.3768684433,-0.008852076039602585,0
2026-01-29,1848896.3768684433,-0.008852076039602585,0
2026-01-30,1848896.3768684433,-0.008852076039602585,0
2026-02-02,1848896.3768684433,-0.008852076039602585,0
2026-02-03,1934253.4999912502,0.0,1
2026-02-04,2004586.0955923102,0.0,1
2026-02-05,1950186.9576078746,-0.02713734177047744,1
2026-02-06,1924435.9335997803,-0.03998339715553467,1
2026-02-09,1982375.7376179923,-0.011079772539156152,1
2026-02-10,1974972.3872853597,-0.014772979006521747,1
2026-02-11,1988813.4936200157,-0.007868258692891983,1
2026-02-12,1982053.872841123,-0.011240336746189739,1
2026-02-13,1958877.9205361959,-0.022801801906447206,1
2026-02-24,2018588.2110595056,0.0,1
2026-02-25,2019070.9314807057,0.0,1
2026-02-26,2012955.1937437616,-0.003028986075520934,1
2026-02-27,2015369.256314389,-0.0018333556828546982,1
2026-03-02,2091656.7340080622,0.0,1
2026-03-03,2067515.1873725266,-0.011541830092395289,1
2026-03-04,2023577.4988215114,-0.03254799608351433,1
2026-03-05,2020680.408853264,-0.03393306559379472,1
2026-03-06,2006195.419476658,-0.040858193001698684,1
2026-03-09,2004586.0955923102,-0.04162759452833642,1
2026-03-10,2019392.9497457854,-0.03454858681510509,1
2026-03-11,2030337.1196004038,-0.02931628952813725,0
2026-03-12,2030337.1196004038,-0.02931628952813725,0
2026-03-13,2030337.1196004038,-0.02931628952813725,0
2026-03-16,2030337.1196004038,-0.02931628952813725,0
2026-03-17,2030337.1196004038,-0.02931628952813725,0
2026-03-18,2106863.778786549,0.0,1
2026-03-19,2024823.1431982252,-0.03893969625106708,1
2026-03-20,1985264.8637975655,-0.057715603739231014,1
2026-03-23,1913887.8328581878,-0.09159393591146447,0
2026-03-24,1923355.2503959455,-0.08710032904751697,1
2026-03-25,1958279.4192719571,-0.07052395176690973,1
2026-03-26,1939449.8200820552,-0.07946121642516257,1
2026-03-27,1943236.8071611975,-0.0776637641564053,1
2026-03-30,1960383.2341024608,-0.0695253989170832,1
2026-03-31,1965011.8073059223,-0.06732849693886067,1
2026-04-01,1998358.0398189088,-0.05150107000754178,1
2026-04-02,1968693.5584994513,-0.06558099373974569,1
2026-04-03,1978266.1116026263,-0.0610374854220469,1
2026-04-07,1979212.933612559,-0.06058808664293924,1
2026-04-08,2007720.3217912493,-0.04705736459734544,1
2026-04-09,1986681.5715650339,-0.057043178790958216,1
2026-04-10,1993308.8240335821,-0.05389762541666021,1
2026-04-13,2051392.3114390462,-0.026328929238819354,1
2026-04-14,1997200.9466781416,-0.052050271694151884,1
2026-04-15,2066944.1488647475,-0.01894741858668869,1
2026-04-16,2070205.1571562146,-0.017399616434360943,1
2026-04-17,2062841.5544489608,-0.02089467044848181,1
2026-04-20,2063578.0050078626,-0.02054512219276783,1
2026-04-21,2060737.739618457,-0.02189322329830845,1
2026-04-22,2056214.4023006093,-0.024040176206888475,0
2026-04-23,2056214.4023006093,-0.024040176206888475,0
2026-04-24,2056214.4023006093,-0.024040176206888475,0
2026-04-27,2056214.4023006093,-0.024040176206888475,0
