date,equity,drawdown,position_flag
2024-06-17,1895041.882523482,0.0,1
2024-06-18,1896134.5531619797,0.0,1
2024-06-19,1899412.565077473,0.0,1
2024-06-20,1907607.4646106265,0.0,1
2024-06-21,1912342.3417650987,0.0,1
2024-06-24,1896498.7477624612,-0.008284915130840953,1
2024-06-25,1898501.991739216,-0.007237380945666838,1
2024-06-26,1893402.919984262,-0.009903782062031685,1
2024-06-27,1887757.4694915325,-0.012855894960143055,1
2024-06-28,1897955.6130014407,-0.007523092727413583,1
2024-07-01,1898684.0890394568,-0.007142158821330735,1
2024-07-02,1899412.565077473,-0.006761224915247999,1
2024-07-03,1906514.8808091816,-0.0030472896137092587,1
2024-07-04,1910339.1846253972,-0.0010474887764355678,1
2024-07-05,1913617.1097038374,0.0,1
2024-07-08,1912378.8021427663,-0.0006471030985204518,1
2024-07-09,1911340.769378046,-0.0011895484808576162,1
2024-07-10,1912761.2325243878,-0.0004472562327696439,1
2024-07-11,1913908.5236692524,0.0,1
2024-07-12,1915711.4171972158,0.0,1
2024-07-15,1915492.9004369269,-0.00011406559376703207,1
2024-07-16,1918825.5154913762,0.0,1
2024-07-17,1922485.9317373752,0.0,1
2024-07-18,1922485.9317373752,0.0,1
2024-07-19,1914345.5832409463,-0.004234282478765561,1
2024-07-22,1914345.5944255586,-0.004234276660979308,0
2024-07-23,1914345.5944255586,-0.004234276660979308,0
2024-07-24,1914345.5944255586,-0.004234276660979308,0
2024-07-25,1914345.5944255586,-0.004234276660979308,0
2024-07-26,1914345.5944255586,-0.004234276660979308,0
2024-07-29,1914345.5944255586,-0.004234276660979308,0
2024-07-30,1914345.5944255586,-0.004234276660979308,0
2024-07-31,1914345.5944255586,-0.004234276660979308,0
2024-08-01,1914345.5944255586,-0.004234276660979308,0
2024-08-02,1914345.5944255586,-0.004234276660979308,0
2024-08-05,1914345.5944255586,-0.004234276660979308,0
2024-08-06,1914345.5944255586,-0.004234276660979308,0
2024-08-07,1914345.5944255586,-0.004234276660979308,0
2024-08-08,1914345.5944255586,-0.004234276660979308,0
2024-08-09,1914345.5944255586,-0.004234276660979308,0
2024-08-12,1914345.5944255586,-0.004234276660979308,0
2024-08-13,1914345.5944255586,-0.004234276660979308,0
2024-08-14,1914345.5944255586,-0.004234276660979308,0
2024-08-15,1914345.5944255586,-0.004234276660979308,0
2024-08-16,1914345.5944255586,-0.004234276660979308,0
2024-08-19,1914345.5944255586,-0.004234276660979308,0
2024-08-20,1914345.5944255586,-0.004234276660979308,0
2024-08-21,1914345.5944255586,-0.004234276660979308,0
2024-08-22,1914345.5944255586,-0.004234276660979308,0
2024-08-23,1914345.5944255586,-0.004234276660979308,0
2024-08-26,1914345.5944255586,-0.004234276660979308,0
2024-08-27,1914345.5944255586,-0.004234276660979308,0
2024-08-28,1914345.5944255586,-0.004234276660979308,0
2024-08-29,1914345.5944255586,-0.004234276660979308,0
2024-08-30,1914345.5944255586,-0.004234276660979308,0
2024-09-02,1914345.5944255586,-0.004234276660979308,0
2024-09-03,1914345.5944255586,-0.004234276660979308,0
2024-09-04,1914345.5944255586,-0.004234276660979308,0
2024-09-05,1914345.5944255586,-0.004234276660979308,0
2024-09-06,1914345.5944255586,-0.004234276660979308,0
2024-09-09,1914345.5944255586,-0.004234276660979308,0
2024-09-10,1914345.5944255586,-0.004234276660979308,0
2024-09-11,1914345.5944255586,-0.004234276660979308,0
2024-09-12,1914345.5944255586,-0.004234276660979308,0
2024-09-13,1914345.5944255586,-0.004234276660979308,0
2024-09-18,1914345.5944255586,-0.004234276660979308,0
2024-09-19,1914345.5944255586,-0.004234276660979308,0
2024-09-20,1914345.5944255586,-0.004234276660979308,0
2024-09-23,1914345.5944255586,-0.004234276660979308,0
2024-09-24,1914345.5944255586,-0.004234276660979308,0
2024-09-25,1914345.5944255586,-0.004234276660979308,0
2024-09-26,1914345.5944255586,-0.004234276660979308,0
2024-09-27,1914345.5944255586,-0.004234276660979308,0
2024-09-30,1914345.5944255586,-0.004234276660979308,0
2024-10-08,1914345.5944255586,-0.004234276660979308,0
2024-10-09,1914345.5944255586,-0.004234276660979308,0
2024-10-10,1914345.5944255586,-0.004234276660979308,0
2024-10-11,1914345.5944255586,-0.004234276660979308,0
2024-10-14,1914345.5944255586,-0.004234276660979308,0
2024-10-15,1914345.5944255586,-0.004234276660979308,0
2024-10-16,1914345.5944255586,-0.004234276660979308,0
2024-10-17,1914345.5944255586,-0.004234276660979308,0
2024-10-18,1914345.5944255586,-0.004234276660979308,0
2024-10-21,1914345.5944255586,-0.004234276660979308,0
2024-10-22,1914345.5944255586,-0.004234276660979308,0
2024-10-23,1914345.5944255586,-0.004234276660979308,0
2024-10-24,1914345.5944255586,-0.004234276660979308,0
2024-10-25,1914345.5944255586,-0.004234276660979308,0
2024-10-28,1914345.5944255586,-0.004234276660979308,0
2024-10-29,1914345.5944255586,-0.004234276660979308,0
2024-10-30,1914345.5944255586,-0.004234276660979308,0
2024-10-31,1914345.5944255586,-0.004234276660979308,0
2024-11-01,1914345.5944255586,-0.004234276660979308,0
2024-11-04,1914345.5944255586,-0.004234276660979308,0
2024-11-05,1914345.5944255586,-0.004234276660979308,0
2024-11-06,1914345.5944255586,-0.004234276660979308,0
2024-11-07,1913850.462255341,-0.004491824537946165,1
2024-11-08,1920781.7617920442,-0.0008864407885632586,1
2024-11-11,1920616.6652737486,-0.0009723173692810505,1
2024-11-12,1904113.7022926318,-0.0095564961706327,1
2024-11-13,1902793.4809926096,-0.010243222288222054,1
2024-11-14,1896027.277974202,-0.013762729456887168,0
2024-11-15,1893168.743053647,-0.015249624561483266,1
2024-11-18,1905779.827482272,-0.008689844736604058,1
2024-11-19,1921585.636580187,-0.00046829739678500015,1
2024-11-20,1920913.0165462885,-0.000818167334865838,1
2024-11-21,1934532.9909363561,0.0,1
2024-11-22,1947143.9951861715,0.0,1
2024-11-25,1931001.9161607125,-0.00829013111786614,1
2024-11-26,1918054.5618045432,-0.014939538859757961,1
2024-11-27,1928479.6511677017,-0.009585497561871548,1
2024-11-28,1923098.9314329457,-0.012348888327042729,1
2024-11-29,1931842.590979573,-0.007858383480845443,1
2024-12-02,1923939.6864306158,-0.011917099512374296,1
2024-12-03,1934028.50586623,-0.006735757269296094,1
2024-12-04,1933524.1009749137,-0.006994805851508468,1
2024-12-05,1932515.2110134712,-0.0075129441935810615,1
2024-12-06,1928647.7861314737,-0.009499148034467386,1
2024-12-09,1926529.1744280434,-0.010587209168450351,1
2024-12-10,1927487.615882473,-0.010094979802363846,1
2024-12-11,1930211.5947247245,-0.008696018632062152,1
2024-12-12,1932027.572601678,-0.007763381969625782,1
2024-12-13,1929505.3797695958,-0.00905871135374825,1
2024-12-16,1926983.162883871,-0.010354053091164883,1
2024-12-17,1927336.2452173606,-0.0101727196436322,0
2024-12-18,1927336.2452173606,-0.0101727196436322,0
2024-12-19,1927336.2452173606,-0.0101727196436322,0
2024-12-20,1929992.395332942,-0.008808593455662539,1
2024-12-23,1940284.769240802,-0.003522711192560646,1
2024-12-24,1934972.5481677412,-0.006250922915059798,1
2024-12-25,1937130.6355049815,-0.005142588173214446,1
2024-12-26,1937794.6928234024,-0.004801546462862016,1
2024-12-27,1938624.744681903,-0.004375254488281466,1
2024-12-30,1934806.5536276614,-0.006336173179287918,1
2024-12-31,1935802.6000262417,-0.005824630940479247,1
2025-01-02,1943770.892056782,-0.0017323336834504932,1
2025-01-03,1952403.2414057427,0.0,1
2025-01-06,1947091.020332682,-0.002720862658082801,1
2025-01-07,1948253.1404294441,-0.0021256372086897457,1
2025-01-08,1953067.2987241638,0.0,1
2025-01-09,1958213.5252571446,0.0,1
2025-01-10,1965019.7763490248,0.0,1
2025-01-13,1967177.863686265,0.0,1
2025-01-14,1963226.8852957292,-0.0020084500051927856,1
2025-01-15,1964870.3499796712,-0.001173007153643879,1
2025-01-16,1965766.7917383935,-0.0007173077604825107,1
2025-01-17,1966563.6367730678,-0.00031223760928567046,1
2025-01-20,1966215.0244914698,-0.0004894520279884462,1
2025-01-21,1966215.0244914698,-0.0004894520279884462,1
2025-01-22,1968904.3260202059,0.0,1
2025-01-23,1969053.7211062778,0.0,1
2025-01-24,1970348.5735086217,0.0,1
2025-01-27,1969900.364502976,-0.0002274770117692837,1
2025-02-05,1981305.020566523,0.0,1
2025-02-06,1979611.7337731263,-0.000854632061101146,1
2025-02-07,1980508.1755318486,-0.0004021819085920919,1
2025-02-10,1985289.1744976034,0.0,1
2025-02-11,1988476.483394009,0.0,1
2025-02-12,1986335.0113423972,-0.0010769411001314566,1
2025-02-13,1987928.6776643156,-0.0002754901726362835,1
2025-02-14,1989522.3439862337,0.0,1
2025-02-17,1984293.136014833,-0.002628373582838628,1
2025-02-18,1984542.135360804,-0.002503218242551286,0
2025-02-19,1984542.135360804,-0.002503218242551286,0
2025-02-20,1984542.135360804,-0.002503218242551286,0
2025-02-21,1984542.135360804,-0.002503218242551286,0
2025-02-24,1984542.135360804,-0.002503218242551286,0
2025-02-25,1984542.135360804,-0.002503218242551286,0
2025-02-26,1984542.135360804,-0.002503218242551286,0
2025-02-27,1984542.135360804,-0.002503218242551286,0
2025-02-28,1984542.135360804,-0.002503218242551286,0
2025-03-03,1985788.6909987798,-0.0018766579821229978,1
2025-03-04,1992644.8584598412,0.0,1
2025-03-05,2000903.391725943,0.0,1
2025-03-06,1998098.5858144,-0.0014017697821600006,1
2025-03-07,1996696.22000936,-0.0021026361062609356,1
2025-03-10,1999501.0259209028,-0.000700866324100935,1
2025-03-11,1994047.2242648813,-0.003426535978405032,1
2025-03-12,1996852.0301764242,-0.0020247661962450314,1
2025-03-13,2004487.2484728065,0.0,1
2025-03-14,2018978.7085317129,0.0,1
2025-03-17,2020069.4540026246,0.0,1
2025-03-18,2027704.672299007,0.0,1
2025-03-19,2038612.201309587,0.0,1
2025-03-20,2040949.5024184748,0.0,1
2025-03-21,2035184.080428325,-0.0028248724347750276,1
2025-03-24,2035651.58523098,-0.0025958100292127195,1
2025-03-25,2035106.2007261727,-0.0028630309987474067,1
2025-03-26,2036321.6091910282,-0.0022675197117628665,1
2025-03-27,2036929.313423456,-0.001969764068270652,1
2025-03-28,2042632.3667659024,0.0,1
2025-03-31,2046185.1060602309,0.0,1
2025-04-01,2048569.1799398228,0.0,1
2025-04-02,2047073.2908838128,-0.0007302116377899681,1
2025-04-03,2050298.7842464289,0.0,1
2025-04-07,2039874.3261949178,-0.005084360451075631,1
2025-04-08,2039500.3341221453,-0.005266769022765794,0
2025-04-09,2055202.6058108779,0.0,1
2025-04-10,2076737.1539159291,0.0,1
2025-04-11,2093934.9140077848,0.0,1
2025-04-14,2102159.8862985256,0.0,1
2025-04-15,2102010.351719976,-7.113377984435676e-05,1
2025-04-16,2128479.897461234,0.0,1
2025-04-17,2137602.1485320865,0.0,1
2025-04-18,2139994.915715321,0.0,1
2025-04-21,2161379.8579330104,0.0,1
2025-04-22,2199214.887349806,0.0,1
2025-04-23,2129227.6416627956,-0.03182374132222676,1
2025-04-24,2139546.2406708593,-0.02713179463369808,1
2025-04-25,2132517.6163173295,-0.030327764429082582,1
2025-04-28,2122946.6902020155,-0.034679738476897315,1
2025-04-29,2130124.920442907,-0.03141574172870232,1
2025-04-30,2123096.224780565,-0.03461174394875455,1
2025-05-06,2135807.620179953,-0.02883177425479444,1
2025-05-07,2138454.574754079,-0.027628183560064468,1
2025-05-08,2133474.7096134257,-0.029892566713024205,1
2025-05-09,2131500.7170052594,-0.030790156402654367,0
2025-05-12,2131500.7170052594,-0.030790156402654367,0
2025-05-13,2138311.570140632,-0.027693208862625607,1
2025-05-14,2129723.960430559,-0.03159806134405907,1
2025-05-15,2098927.1053411365,-0.04560162928394984,1
2025-05-16,2115954.2028788337,-0.037859276485394555,1
2025-05-19,2122172.8508902853,-0.03503160919047843,1
2025-05-20,2122172.8508902853,-0.03503160919047843,0
2025-05-21,2122172.8508902853,-0.03503160919047843,0
2025-05-22,2122172.8508902853,-0.03503160919047843,0
2025-05-23,2122172.8508902853,-0.03503160919047843,0
2025-05-26,2122172.8508902853,-0.03503160919047843,0
2025-05-27,2122172.8508902853,-0.03503160919047843,0
2025-05-28,2122172.8508902853,-0.03503160919047843,0
2025-05-29,2122172.8508902853,-0.03503160919047843,0
2025-05-30,2122172.8508902853,-0.03503160919047843,0
2025-06-03,2122172.8508902853,-0.03503160919047843,0
2025-06-04,2122172.8508902853,-0.03503160919047843,0
2025-06-05,2122172.8508902853,-0.03503160919047843,0
2025-06-06,2122172.8508902853,-0.03503160919047843,0
2025-06-09,2122172.8508902853,-0.03503160919047843,0
2025-06-10,2122172.8508902853,-0.03503160919047843,0
2025-06-11,2122172.8508902853,-0.03503160919047843,0
2025-06-12,2122172.8508902853,-0.03503160919047843,0
2025-06-13,2122172.8508902853,-0.03503160919047843,0
2025-06-16,2122172.8508902853,-0.03503160919047843,0
2025-06-17,2122172.8508902853,-0.03503160919047843,0
2025-06-18,2122172.8508902853,-0.03503160919047843,0
2025-06-19,2122172.8508902853,-0.03503160919047843,0
2025-06-20,2122172.8508902853,-0.03503160919047843,0
2025-06-23,2122172.8508902853,-0.03503160919047843,0
2025-06-24,2122172.8508902853,-0.03503160919047843,0
2025-06-25,2122172.8508902853,-0.03503160919047843,0
2025-06-26,2122172.8508902853,-0.03503160919047843,0
2025-06-27,2122172.8508902853,-0.03503160919047843,0
2025-06-30,2121145.5241161864,-0.03549874261159536,1
2025-07-01,2133326.7644163715,-0.029959838537121586,1
2025-07-02,2133326.7644163715,-0.029959838537121586,1
2025-07-03,2140518.051835062,-0.026689904589304203,1
2025-07-04,2134941.095072019,-0.02922578991598268,1
2025-07-07,2127309.484760779,-0.03269594208489446,1
2025-07-08,2133767.017327533,-0.029759652137104964,1
2025-07-09,2121879.3489495106,-0.035165066790489696,1
2025-07-10,2129364.138308976,-0.03176167524266105,1
2025-07-11,2130391.4650830748,-0.03129454182154412,1
2025-07-14,2139930.977972125,-0.026956851610404287,1
2025-07-15,2139197.223120189,-0.027290495610432175,1
2025-07-16,2134354.09119047,-0.02949270511600499,1
2025-07-17,2133179.9434645963,-0.030026599158204936,1
2025-07-18,2134207.2702386947,-0.029559465737088342,1
2025-07-21,2140664.8028054493,-0.026623175789298625,1
2025-07-22,2138918.3397874767,-0.027417306016416787,1
2025-07-23,2142044.3663953054,-0.025995877566741377,1
2025-07-24,2136716.9282707535,-0.028418304840763575,1
2025-07-25,2136716.942770897,-0.028418298247436358,0
2025-07-28,2136716.942770897,-0.028418298247436358,0
2025-07-29,2136716.942770897,-0.028418298247436358,0
2025-07-30,2136716.942770897,-0.028418298247436358,0
2025-07-31,2136716.942770897,-0.028418298247436358,0
2025-08-01,2136716.942770897,-0.028418298247436358,0
2025-08-04,2136716.942770897,-0.028418298247436358,0
2025-08-05,2136716.942770897,-0.028418298247436358,0
2025-08-06,2136716.942770897,-0.028418298247436358,0
2025-08-07,2136716.942770897,-0.028418298247436358,0
2025-08-08,2136716.942770897,-0.028418298247436358,0
2025-08-11,2136716.942770897,-0.028418298247436358,0
2025-08-12,2136716.942770897,-0.028418298247436358,0
2025-08-13,2136716.942770897,-0.028418298247436358,0
2025-08-14,2136716.942770897,-0.028418298247436358,0
2025-08-15,2136716.942770897,-0.028418298247436358,0
2025-08-18,2136716.942770897,-0.028418298247436358,0
2025-08-19,2136716.942770897,-0.028418298247436358,0
2025-08-20,2136716.942770897,-0.028418298247436358,0
2025-08-21,2136716.942770897,-0.028418298247436358,0
2025-08-22,2136716.942770897,-0.028418298247436358,0
2025-08-25,2136716.942770897,-0.028418298247436358,0
2025-08-26,2136716.942770897,-0.028418298247436358,0
2025-08-27,2136716.942770897,-0.028418298247436358,0
2025-08-28,2136716.942770897,-0.028418298247436358,0
2025-08-29,2136716.942770897,-0.028418298247436358,0
2025-09-01,2136716.942770897,-0.028418298247436358,0
2025-09-02,2136716.942770897,-0.028418298247436358,0
2025-09-03,2136716.942770897,-0.028418298247436358,0
2025-09-04,2136716.942770897,-0.028418298247436358,0
2025-09-05,2136716.942770897,-0.028418298247436358,0
2025-09-08,2136716.942770897,-0.028418298247436358,0
2025-09-09,2136716.942770897,-0.028418298247436358,0
2025-09-10,2136716.942770897,-0.028418298247436358,0
2025-09-11,2136716.942770897,-0.028418298247436358,0
2025-09-12,2136716.942770897,-0.028418298247436358,0
2025-09-15,2136716.942770897,-0.028418298247436358,0
2025-09-16,2136716.942770897,-0.028418298247436358,0
2025-09-17,2136716.942770897,-0.028418298247436358,0
2025-09-18,2136716.942770897,-0.028418298247436358,0
2025-09-19,2136716.942770897,-0.028418298247436358,0
2025-09-22,2136716.942770897,-0.028418298247436358,0
2025-09-23,2136716.942770897,-0.028418298247436358,0
2025-09-24,2136716.942770897,-0.028418298247436358,0
2025-09-25,2136716.942770897,-0.028418298247436358,0
2025-09-26,2136716.942770897,-0.028418298247436358,0
2025-09-29,2136716.942770897,-0.028418298247436358,0
2025-09-30,2136716.942770897,-0.028418298247436358,0
2025-10-09,2136716.942770897,-0.028418298247436358,0
2025-10-10,2136716.942770897,-0.028418298247436358,0
2025-10-13,2136716.942770897,-0.028418298247436358,0
2025-10-14,2136716.942770897,-0.028418298247436358,0
2025-10-15,2136716.942770897,-0.028418298247436358,0
2025-10-16,2136716.942770897,-0.028418298247436358,0
2025-10-17,2136716.942770897,-0.028418298247436358,0
2025-10-20,2136716.942770897,-0.028418298247436358,0
2025-10-21,2136716.942770897,-0.028418298247436358,0
2025-10-22,2136716.942770897,-0.028418298247436358,0
2025-10-23,2136716.942770897,-0.028418298247436358,0
2025-10-27,2136716.942770897,-0.028418298247436358,0
2025-10-28,2136716.942770897,-0.028418298247436358,0
2025-10-29,2138962.9223230295,-0.02739703399306459,1
2025-10-30,2140959.361813659,-0.026489237532558052,1
2025-10-31,2152064.787040067,-0.021439514883676458,1
2025-11-03,2152688.5776945273,-0.02115587245380357,1
2025-11-04,2144952.359793515,-0.024673590501963494,1
2025-11-05,2141084.19134371,-0.026432476580834363,1
2025-11-06,2147572.708937203,-0.02348209750200214,1
2025-11-07,2152439.037633023,-0.021269340247669244,1
2025-11-10,2170407.2310458813,-0.013099063883947992,1
2025-11-11,2185380.705723497,-0.006290509265777011,1
2025-11-12,2181262.9972121874,-0.008162863138513776,1
2025-11-13,2198981.650563542,-0.00010605456865797613,1
2025-11-14,2189872.7838263614,-0.004247926647451106,1
2025-11-17,2163045.2637378257,-0.01644660729610048,1
2025-11-18,2150193.058080891,-0.02229060450204079,1
2025-11-19,2171779.8798820507,-0.01247490985331412,1
2025-11-20,2163432.111236845,-0.01627070474958503,1
2025-11-21,2160886.6241116086,-0.01742815741138659,1
2025-11-24,2161897.3149100686,-0.016968588496919068,1
2025-11-25,2167400.0838113925,-0.014466436964125973,1
2025-11-26,2167287.772933926,-0.014517505587802737,1
2025-11-27,2167437.5326704076,-0.014449408678608888,1
2025-11-28,2169496.3631263427,-0.01351324256415698,1
2025-12-01,2173015.127890603,-0.011913233040530713,1
2025-12-02,2171218.3323490373,-0.012730249854986275,1
2025-12-03,2170581.951642833,-0.013019617078655288,1
2025-12-04,2169496.3631263427,-0.01351324256415698,1
2025-12-05,2170245.0240559746,-0.013172820655439343,0
2025-12-08,2170245.0240559746,-0.013172820655439343,0
2025-12-09,2170245.0240559746,-0.013172820655439343,0
2025-12-10,2170245.0240559746,-0.013172820655439343,0
2025-12-11,2170245.0240559746,-0.013172820655439343,0
2025-12-12,2170245.0240559746,-0.013172820655439343,0
2025-12-15,2170245.0240559746,-0.013172820655439343,0
2025-12-16,2170245.0240559746,-0.013172820655439343,0
2025-12-17,2170245.0240559746,-0.013172820655439343,0
2025-12-18,2170245.0240559746,-0.013172820655439343,0
2025-12-19,2170245.0240559746,-0.013172820655439343,0
2025-12-22,2170245.0240559746,-0.013172820655439343,0
2025-12-23,2170245.0240559746,-0.013172820655439343,0
2025-12-24,2170245.0240559746,-0.013172820655439343,0
2025-12-25,2170245.0240559746,-0.013172820655439343,0
2025-12-26,2170245.0240559746,-0.013172820655439343,0
2025-12-29,2170245.0240559746,-0.013172820655439343,0
2025-12-30,2170245.0240559746,-0.013172820655439343,0
2025-12-31,2170245.0240559746,-0.013172820655439343,0
2026-01-05,2170245.0240559746,-0.013172820655439343,0
2026-01-06,2170245.0240559746,-0.013172820655439343,0
2026-01-07,2170245.0240559746,-0.013172820655439343,0
2026-01-08,2170245.0240559746,-0.013172820655439343,0
2026-01-09,2170245.0240559746,-0.013172820655439343,0
2026-01-12,2170245.0240559746,-0.013172820655439343,0
2026-01-13,2170245.0240559746,-0.013172820655439343,0
2026-01-14,2170245.0240559746,-0.013172820655439343,0
2026-01-15,2170245.0240559746,-0.013172820655439343,0
2026-01-16,2170245.0240559746,-0.013172820655439343,0
2026-01-19,2170245.0240559746,-0.013172820655439343,0
2026-01-20,2170245.0240559746,-0.013172820655439343,0
2026-01-21,2170245.0240559746,-0.013172820655439343,0
2026-01-22,2170245.0240559746,-0.013172820655439343,0
2026-01-23,2170245.0240559746,-0.013172820655439343,0
2026-01-26,2170245.0240559746,-0.013172820655439343,0
2026-01-27,2170245.0240559746,-0.013172820655439343,0
2026-01-28,2170245.0240559746,-0.013172820655439343,0
2026-01-29,2170245.0240559746,-0.013172820655439343,0
2026-01-30,2170245.0240559746,-0.013172820655439343,0
2026-02-02,2170245.0240559746,-0.013172820655439343,0
2026-02-03,2284183.5938521307,0.0,1
2026-02-04,2371929.9837530362,0.0,1
2026-02-05,2304062.049531887,-0.02861295851311929,1
2026-02-06,2271935.275684687,-0.04215752941835604,1
2026-02-09,2344220.5168408863,-0.011682244881573656,1
2026-02-10,2334984.1555306213,-0.01557627268742423,1
2026-02-11,2352252.2103026863,-0.00829610215526444,1
2026-02-12,2343818.960891398,-0.011851539908087405,1
2026-02-13,2314904.8261307827,-0.02404166986920253,1
2026-02-24,2389398.9122451837,0.0,1
2026-02-25,2390001.1504240786,0.0,1
2026-02-26,2382371.204402444,-0.0031924444974767985,1
2026-02-27,2385382.9697689456,-0.0019322922310366364,1
2026-03-02,2480558.6234620796,0.0,1
2026-03-03,2450439.820852999,-0.012141943481683959,1
2026-03-04,2395623.508188948,-0.03424031767271396,1
2026-03-05,2398474.6721630325,-0.03309091368479078,1
2026-03-06,2393053.2647145167,-0.035276472775085166,1
2026-03-09,2392450.930790284,-0.03551929466146808,1
2026-03-10,2397992.8050236464,-0.03328517119389718,1
2026-03-11,2399197.530319315,-0.032799504262152945,1
2026-03-12,2396968.7511816463,-0.03369800313921556,1
2026-03-13,2388535.4443231546,-0.0370977642973378,1
2026-03-16,2379379.373215409,-0.04078889702088806,0
2026-03-17,2379379.373215409,-0.04078889702088806,0
2026-03-18,2482752.5122568384,0.0,1
2026-03-19,2380569.3770518713,-0.04115719738496282,1
2026-03-20,2331298.805420065,-0.06100233756247464,1
2026-03-23,2128432.07059377,-0.14271275123632388,1
2026-03-24,2205979.919982834,-0.11147812394011691,1
2026-03-25,2294881.3375633378,-0.07567052042683242,0
2026-03-26,2273422.6415356225,-0.08431362759187533,1
2026-03-27,2277762.6451593284,-0.08256556627594458,1
2026-03-30,2297412.977601325,-0.07465082956941138,1
2026-03-31,2302717.4647980873,-0.07251429474744464,1
2026-04-01,2340933.272488691,-0.057121778779002375,1
2026-04-02,2306936.8648614,-0.07081480998507617,1
2026-04-03,2317907.3050260143,-0.0663961496029174,1
2026-04-07,2318992.392159463,-0.06595909954331958,1
2026-04-08,2351662.7354725776,-0.05280017888899413,1
2026-04-09,2327551.6808764525,-0.06251159977250709,1
2026-04-10,2335146.7159604453,-0.059452480892756565,1
2026-04-13,2401712.178305326,-0.0326413259281515,1
2026-04-14,2339607.208174515,-0.05765588933075061,1
2026-04-15,2419535.0621367954,-0.025462646722921978,1
2026-04-16,2423272.2778985957,-0.023957375559827687,1
2026-04-17,2414833.36280194,-0.027356391392051926,1
2026-04-20,2414580.2703554872,-0.027458331656014412,1
2026-04-21,2413603.7609174014,-0.027851648925160233,1
2026-04-22,2413495.252204057,-0.02789535393111986,1
2026-04-23,2409408.4470751584,-0.029541432269062473,1
2026-04-24,2409336.1168546025,-0.029570565346241473,0
2026-04-27,2409336.1168546025,-0.029570565346241473,0
